ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_OriBlue,Intensity_IntegratedIntensityEdge_OriGreen,Intensity_IntegratedIntensity_OriBlue,Intensity_IntegratedIntensity_OriGreen,Intensity_LowerQuartileIntensity_OriBlue,Intensity_LowerQuartileIntensity_OriGreen,Intensity_MADIntensity_OriBlue,Intensity_MADIntensity_OriGreen,Intensity_MassDisplacement_OriBlue,Intensity_MassDisplacement_OriGreen,Intensity_MaxIntensityEdge_OriBlue,Intensity_MaxIntensityEdge_OriGreen,Intensity_MaxIntensity_OriBlue,Intensity_MaxIntensity_OriGreen,Intensity_MeanIntensityEdge_OriBlue,Intensity_MeanIntensityEdge_OriGreen,Intensity_MeanIntensity_OriBlue,Intensity_MeanIntensity_OriGreen,Intensity_MedianIntensity_OriBlue,Intensity_MedianIntensity_OriGreen,Intensity_MinIntensityEdge_OriBlue,Intensity_MinIntensityEdge_OriGreen,Intensity_MinIntensity_OriBlue,Intensity_MinIntensity_OriGreen,Intensity_StdIntensityEdge_OriBlue,Intensity_StdIntensityEdge_OriGreen,Intensity_StdIntensity_OriBlue,Intensity_StdIntensity_OriGreen,Intensity_UpperQuartileIntensity_OriBlue,Intensity_UpperQuartileIntensity_OriGreen,Location_CenterMassIntensity_X_OriBlue,Location_CenterMassIntensity_X_OriGreen,Location_CenterMassIntensity_Y_OriBlue,Location_CenterMassIntensity_Y_OriGreen,Location_CenterMassIntensity_Z_OriBlue,Location_CenterMassIntensity_Z_OriGreen,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_OriBlue,Location_MaxIntensity_X_OriGreen,Location_MaxIntensity_Y_OriBlue,Location_MaxIntensity_Y_OriGreen,Location_MaxIntensity_Z_OriBlue,Location_MaxIntensity_Z_OriGreen,Number_Object_Number,Parent_Expanded_membrane
4,147,459,1204,183,985,155,942,167.9433551198257,963.1546840958606,2.604566761797104,588,0.9738087066653156,24.17471718621419,1,0.3812292358803987,0.3839410126350603,53.452553408538535,47.70744176750625,6.324555320336759,2.6273818885615503,2.23606797749979,12.96919426949878,12.153446640989307,-27.80366589871001,122.5685424949238,0.7806122448979592,0.25677370432049196,0.011495500557027525,0.08624208878202114,0.07626400658312354,0.012296049483522298,0.005843845514794446,0.024815340407739087,0.05389183659246258,0.03647077443560871,0.010388697272458435,0.007043693889581876,0.004370749169147447,0.014221427322319811,0.025419736306696777,0.02790146314615062,0.020606770992304513,0.008396184158893559,0.00560544673118271,0.003592359601784568,0.00362300613937989,0.005406928477652915,0.016505078218621443,0.011601714214326994,0.014966067372665438,0.012434201801368127,0.004866396451991913,0.007221769912451591,0.002661367622550524,0.003152846679683099,0.0027970663743304264,0.6120698968879879,0.19337758445180953,2.9293965566903353,0.8375829707365483,0.005951018538326025,0.0017395284958183765,0.0004272526130080223,7.629510946571827e-05,0.08663217908849662,0.021847007421549446,0.007110704202204943,0.0020904859993606806,0.007888914085924625,0.002166781108826399,0.005774244310264036,0.0018243168344510333,0.006382127574488748,0.0018247995005153557,0.006378271151334047,0.0018158236052840948,0.0046082246117293835,0.00158693827688694,0.0046082246117293835,0.0014801251236349344,0.00045782761908008766,0.00011594583830766977,0.0006161357639762304,0.00011643857825389968,0.006836041808128357,0.0019073777366429567,167.88532019671084,167.92180867537482,963.2190042494104,963.1582955311435,0.0,0.0,167.9433551198257,963.1546840958606,0,164.0,160.0,968.0,972.0,0.0,0.0,147,205
4,148,388,574,323,985,309,944,315.30670103092785,963.2603092783505,1.9869259080844905,455,0.961395115589932,22.22649192646566,1,0.6759581881533101,0.5032900300565595,43.9408622399248,40.01249804748511,6.0,2.6993220318959517,2.8284271247461903,11.684516198017182,12.091279146295884,4.438417613426986,98.42640687119285,0.8527472527472527,0.308375000388805,0.015481908088631868,0.10691593160086514,0.08604087082259994,0.01800965531438276,0.003780869607364264,0.03388703631377893,0.056214808538281924,0.03995709723120865,0.015902529342395628,0.006159071269130462,0.003671938261472615,0.018845576624418353,0.022620588258215432,0.02655649895544659,0.021826142634117026,0.010814929585266869,0.008013446811011618,0.0028981531571648732,0.0038077195193902164,0.009600635155598324,0.009310544921354021,0.00888764675862638,0.011487624680207044,0.012854271315620218,0.00541545068659348,0.0057187197744166625,0.002182284425424386,0.003763362099494018,0.003348791320967335,0.600000009406358,0.1567711909301579,2.985488709527999,0.7173418782185763,0.007171740289777517,0.0017700465396046638,0.0005188072100281715,7.629510946571827e-05,0.062477764637224806,0.0072223006484815454,0.00805676355957985,0.002166781108826399,0.009567406959831715,0.00221255817450583,0.006976744295422768,0.0018229208247692778,0.007694558529711338,0.0018488192737592174,0.007751583121716976,0.0018463416490703821,0.005752651486545801,0.00158693827688694,0.005752651486545801,0.00158693827688694,0.0004949162279673799,0.00011238845383934067,0.000690708371349327,0.00011185924626815859,0.008194094523787498,0.0019226367585361004,315.3233974242261,315.31131011890835,963.3205147724926,963.254748888558,0.0,0.0,315.30670103092785,963.2603092783505,0,312.0,318.0,958.0,982.0,0.0,0.0,148,206
4,149,847,2632,413,1008,357,961,385.5596221959858,983.6434474616293,2.7848649503911433,1141,0.9576657261601706,32.839517267930155,1,0.32180851063829785,0.35908383990381537,68.99087819516882,61.71709649683789,9.0,3.384735930357791,3.0,23.0,19.86126926378945,50.19733702321597,172.16652224137044,0.7423312883435583,0.27952337282397755,0.0279784983841572,0.08776394592234318,0.08160894189146241,0.01354720209993542,0.00935650859794331,0.02084270721146694,0.05880690649947441,0.03123499576267771,0.015127986967496076,0.006342065440425283,0.00938648547175881,0.025143206195870373,0.01935489969735203,0.028209174188012946,0.01062980678774649,0.009842304374783586,0.006121166823442776,0.006776707698946128,0.0106249698751608,0.014371075972539888,0.012839172527427879,0.010736889857574788,0.009359777371357781,0.002322816693252922,0.00574892649119838,0.006452050468587613,0.004574487874859126,0.00902455041295255,0.009674825971624116,0.9086442517582327,0.2633859768975526,6.233020617859438,1.5512169066350907,0.006679636891931295,0.0017547875177115202,0.0007782098837196827,7.629510946571827e-05,1.3323677841168275,0.008965042227254753,0.008545052260160446,0.002121004043146968,0.01029984001070261,0.002288853283971548,0.006310029526098838,0.001829069284010782,0.007358938155678203,0.0018314249192858214,0.0076905470341444016,0.0018310826271772385,0.003479056991636753,0.0015564202331006527,0.003479056991636753,0.0015564202331006527,0.0011423307789577382,0.00011368065936099761,0.0013690555755246688,0.00011354416186182579,0.008300907909870148,0.0019073777366429567,384.86601825318246,385.55402866445667,982.5058546158888,983.6364414365673,0.0,0.0,385.5596221959858,983.6434474616293,0,399.0,388.0,992.0,982.0,0.0,0.0,149,0
4,150,735,1530,525,1013,495,962,510.7170068027211,985.1700680272108,1.8595257273467243,855,0.9454337039159973,30.591356056578213,1,0.4803921568627451,0.5377715324363144,56.1761670953477,52.81098370604357,8.246211251235321,3.674232278236741,3.605551275463989,18.65721924201727,18.30301178459942,23.6693872693067,131.0538238691624,0.8596491228070176,0.33554358744365176,0.02792655106373325,0.12090889712242474,0.08390060844103675,0.03437526652858367,0.008463129726563098,0.030828951473285668,0.05254341577830131,0.03818409599288975,0.027323586077546515,0.010951819995353513,0.003867774314414791,0.009454438041484435,0.016267992279412856,0.023884788533200352,0.02068873999536056,0.013817974062860484,0.011301877233274424,0.002224300777881977,0.0031482593612255157,8.298103128731751e-06,0.004887318703145544,0.0040891827240776,0.011224778228779797,0.011783579643703955,0.004720573493702331,0.004224150433660673,0.0020087545912665376,0.004568057778832636,0.002754624779828423,0.8607766949571669,0.20431830314919353,7.203799572773278,1.3481345842592418,0.008113984949886799,0.0017547875177115202,0.001869230531156063,7.629510946571827e-05,1.3316658420295278,0.011807047264040148,0.011841000989079475,0.002288853283971548,0.014847028069198132,0.002288853283971548,0.007685506204974705,0.001824270563832085,0.009801087854113303,0.00183419671327788,0.010048066265881062,0.0018310826271772385,0.004058899823576212,0.0013885709922760725,0.004058899823576212,0.0013885709922760725,0.0017031522304997869,0.00013670668953817382,0.002395409311073533,0.00011902301605359197,0.011856259778141975,0.0019073777366429567,510.6662684499875,510.72603282399547,983.8393691377584,985.1776796830786,0.0,0.0,510.7170068027211,985.1700680272108,0,513.0,514.0,987.0,973.0,0.0,0.0,150,0
4,151,556,1058,278,1010,255,964,264.5593525179856,984.3741007194244,1.956280870680873,654,0.9473803599743111,26.60678836073137,1,0.5255198487712666,0.5111740420239121,49.06784070452791,45.880278987817846,7.0710678118654755,3.2277681678589416,3.0,16.31309383800895,15.707109663589572,-16.015138591100627,116.91168824543142,0.8501529051987767,0.3350948730561902,0.04745028327295341,0.11208754975004712,0.08099393426009602,0.04899989446604291,0.019720261310597207,0.023138769060041274,0.04150237858249544,0.03731885230294507,0.0348122114752094,0.018302723793769085,0.011446566850858469,0.0021305282918045836,0.00576589135082217,0.021646222032268535,0.018810140820985276,0.015300919974895136,0.01049700356725056,0.009300006689469757,0.007186453886426577,0.004343719708944767,0.0017388754549538857,0.005575395370242422,0.009308855899508856,0.009809912780316002,0.002321058062910141,0.0025833173544451246,0.003118330184096497,0.005268861112982899,0.004694538742759101,0.8113374644890428,0.18496986338868737,4.971862423699349,1.0229953457601368,0.007721065077930689,0.0017547875177115202,0.001144425943493843,7.629510946571827e-05,0.35356374932554707,0.034924661149451176,0.01437399908900261,0.002151522086933255,0.014587624929845333,0.002334630349650979,0.007954288867539634,0.0018134300332224252,0.008942198603775807,0.0018399196866189511,0.009002823382616043,0.0018310826271772385,0.004684519954025745,0.0015564202331006527,0.004684519954025745,0.0015106431674212217,0.0021514790060346706,0.00011126691322032155,0.0017588156024619963,0.00012032992552374351,0.010009918361902237,0.0019226367585361004,264.52374697177794,264.5622296470869,984.7258670764235,984.3392947704424,0.0,0.0,264.5593525179856,984.3741007194244,0,259.0,269.0,1007.0,979.0,0.0,0.0,151,0
4,152,532,992,306,1010,275,978,288.1672932330827,992.0,1.747412280112343,621,0.8806295787058566,26.026206750102993,1,0.5362903225806451,0.5722747924924213,40.024296310847234,39.698866482558415,8.54400374531753,3.4230761949228334,3.08113883008419,20.523907260333477,18.963727218089833,-42.30101733816491,108.08326112068522,0.856682769726248,0.42979913565933164,0.06504627749785008,0.14263619458577173,0.07814477619819817,0.06189567680760115,0.013754480925962225,0.006482036468656645,0.044295038911986814,0.028272219899788825,0.022983930615651564,0.01604057808973921,0.0037185847771563484,0.012649743139918986,0.013360875674018854,0.013126703776884435,0.017428014759324168,0.0018920695836598523,0.006225229691569659,0.006920559263322498,0.0008429093904295381,0.001521872860895265,0.00939987492392012,0.009418433925638948,0.007582664463080574,0.011308288749671795,0.006921501202043687,0.010520841227571963,0.00738328004484756,0.0009342353716403575,0.0007260418532250338,0.6559701026417315,0.1697718775831163,4.204699842259288,0.971175707411021,0.0069886320270597935,0.0017547875177115202,0.0010376130230724812,7.629510946571827e-05,0.9652113694613234,0.023732056756392655,0.009079118259251118,0.002151522086933255,0.010681315325200558,0.002243076218292117,0.006978405347252463,0.0018060838040757053,0.00790357113206633,0.0018255182470131974,0.008194094523787498,0.0018158236052840948,0.004364080261439085,0.0015716792549937963,0.0041199359111487865,0.0015259021893143654,0.0011897403365008486,0.00011137353727792715,0.0015965607686831598,0.00010997321140219619,0.009170671924948692,0.001892118714749813,288.2635118151181,288.17784306947806,991.039596453459,991.9787417905288,0.0,0.0,288.1672932330827,992.0,0,296.0,288.0,984.0,991.0,0.0,0.0,152,208
4,153,335,448,343,1010,329,978,335.844776119403,992.2059701492537,1.4036529504727044,359,0.9132549442732781,20.65272978291924,1,0.7477678571428571,0.7124268143797459,32.74054960802896,31.25699921617557,7.0,3.0282717833564456,3.0,13.0,13.338124070204053,4.908204643677429,76.8700576850888,0.9331476323119777,0.43657650715074664,0.04316927756874205,0.1487890939065064,0.10098725272357882,0.025580027445283125,0.013842898853288528,0.03756414012840594,0.04879612835841849,0.04050374536983041,0.013580768858526542,0.010108075667684818,0.006874845430997804,0.005537503883145982,0.009188656480604665,0.011922790536036705,0.01957688989339163,0.0038035667227083445,0.006177577712404173,0.010673852867280521,0.004824466158341364,0.002679781694813078,0.005831851387053371,0.005221911656268433,0.004733448021527653,0.010829285757431913,0.006034343883079627,0.008020057383502647,0.005781501921442071,0.009092471073456978,0.003686059883858611,0.49379721423611045,0.1268482489977032,2.747005455661565,0.615655756322667,0.007431143894791603,0.0017700465396046638,0.0008468758314847946,6.103608757257462e-05,0.49221324026211943,0.031328517416076604,0.00938429869711399,0.002243076218292117,0.011169604025781155,0.0022735942620784044,0.007156481365740731,0.001838380420256568,0.00820001628555691,0.001837778377082588,0.008339055813848972,0.0018310826271772385,0.004699778743088245,0.0016632333863526583,0.004699778743088245,0.001495384145528078,0.001015743299846633,0.00010653188726171581,0.0012244032856343285,0.00011077877207949675,0.009079118259251118,0.0019073777366429567,335.9866907328418,335.849703819367,991.734659088083,992.1750316008626,0.0,0.0,335.844776119403,992.2059701492537,0,334.0,340.0,990.0,991.0,0.0,0.0,153,207
4,154,361,510,848,1010,831,980,839.0581717451523,993.5817174515236,1.3307854183295842,390,0.8691067417012937,21.43920417481474,1,0.707843137254902,0.7514359461912429,30.877042255656253,29.274562336608895,7.211102550927978,3.2698372115089955,3.0,15.173089385798594,15.272543944643274,6.848871179126592,77.69848480983498,0.9256410256410257,0.5363354441649869,0.051337290737686676,0.15518998705852555,0.11094070351821901,0.036362354861195594,0.009776796524785563,0.016857471526033046,0.03629669926651229,0.03782472506900341,0.006199285573111998,0.015233050262683847,0.0023413230175344415,0.00401352343000805,0.00463537158578226,0.007928933251357502,0.012905895599541709,0.013967172242497107,0.007820137651249805,0.012238544936741645,0.0019766468311824587,0.0005951646430757795,0.008400505242820638,0.007074529129642818,0.008873603016349017,0.002914880627163391,0.012158818136202858,0.010978866811251068,0.00872818404967287,0.007320669505417121,0.0019690238212289276,0.48232243256643414,0.12373540853150189,2.998397841118276,0.6517891201656312,0.007423514151014388,0.0017242694739252329,0.0008926526643335819,7.629510946571827e-05,0.3123479080916655,0.03386534373891649,0.00949111208319664,0.002029449911788106,0.01100175455212593,0.0023193713277578354,0.006990180182122234,0.0017932667903116217,0.008305811194233452,0.0018055100281596432,0.008499275427311659,0.0018005645833909512,0.004852368962019682,0.0015716792549937963,0.004852368962019682,0.001541161211207509,0.0009949535508968186,9.73978491059193e-05,0.0012611790093776168,0.00011794207743154437,0.009292744100093842,0.0018768596928566694,839.2117251879223,839.0673065667798,993.3097201061271,993.6143275196067,0.0,0.0,839.0581717451523,993.5817174515236,0,839.0,844.0,988.0,986.0,0.0,0.0,154,0
5,1,696,1008,712,45,670,21,689.419540229885,33.326149425287355,1.710872905717923,782,0.8601303171196716,29.768686956862464,1,0.6904761904761905,0.5844969527881887,42.92880148451019,41.10960958218893,10.04987562112089,3.9767269033653183,3.605551275463989,21.60730984935826,21.89688030492449,76.90184216817211,122.32590180780451,0.8900255754475703,0.5151431761839851,0.051388403103411584,0.15822864191536917,0.10151683040105006,0.031133518309415426,0.004395471384461033,0.02209600040960108,0.03392136381021511,0.03707889906877917,0.008565176977295783,0.012548390529437254,0.01058596493548147,0.0022790065770139697,0.008374652869656458,0.013421695697745385,0.010338419036004581,0.011520213903175432,0.016408114799062908,0.011924582128539906,0.011103244458623379,0.006238632814864881,0.0035895684697789367,0.003435356996437446,0.004944223635166888,0.004505987957488167,0.010632897602197905,0.008021043746558293,0.010263961122234601,0.00313023986034656,0.009351596398103243,0.5546501991339028,0.19662775611504912,4.36400404619053,1.2799267563968897,0.0052948808297514915,0.0017547875177115202,0.0009765774011611938,7.629510946571827e-05,0.6120254752395347,0.03147137170796905,0.006912337150424719,0.00238040741533041,0.009216449223458767,0.0024414435029029846,0.005183646720877596,0.0018376425805144779,0.006270120756020877,0.0018389752247081749,0.006393530406057835,0.0018310826271772385,0.0030670634005218744,0.0015716792549937963,0.0030670634005218744,0.001541161211207509,0.0008311472531346949,0.0001321076795773986,0.0012593549609518017,0.00012289945544884627,0.007309071719646454,0.0019073777366429567,689.3796954506491,689.3883047210301,33.93687651319964,33.32999523128279,0.0,0.0,689.419540229885,33.326149425287355,0,687.0,678.0,33.0,28.0,0.0,0.0,1,0
5,2,416,560,640,84,624,49,631.2932692307693,65.81009615384616,1.625570090820289,461,0.9209714827204646,23.014509567006368,1,0.7428571428571429,0.6151687987168759,37.39527369127147,34.52535300326414,7.0,3.121909430989788,3.0,13.805369799252668,14.57032006198717,4.265079708520277,92.18376618407356,0.9023861171366594,0.4411475939392804,0.008302756361473733,0.14697512018693057,0.10740921915465959,0.010217655804410659,0.009874672302194132,0.0339376446132989,0.05870411012359227,0.03959811239365444,0.003849568443766679,0.0022679344608028647,0.0072935105522753995,0.015266865531743992,0.009544589534672125,0.015860038094141975,0.015611902825444803,0.0004899646057693968,0.003734951516529543,0.0005503023151336717,0.004170238670629713,0.0016112053217459516,0.00643691472024639,0.0048837247770268264,0.004449830954431956,0.007190778688409719,0.002446336996243665,0.0006978221712064582,0.004344090572931133,0.0023186274134826025,0.00226729213561611,0.43570611951872706,0.15092698554508388,2.6156100272201,0.7719386585522443,0.005752651486545801,0.0017700465396046638,0.0005340659990906715,7.629510946571827e-05,0.093355391478481,0.01896972887227693,0.006744487676769495,0.002166781108826399,0.008209354244172573,0.0022278171963989735,0.005379087895292927,0.0018632961178405418,0.006287524103894471,0.001855621775365972,0.00634775310754776,0.0018463416490703821,0.004180971998721361,0.00158693827688694,0.004180971998721361,0.00158693827688694,0.0004964684580105337,0.00010741696333778792,0.0007526353800653181,0.00010936888796780181,0.006820783019065857,0.0019226367585361004,631.267066865343,631.3063907173496,65.8996989727983,65.82379568680939,0.0,0.0,631.2932692307693,65.81009615384616,0,629.0,628.0,58.0,50.0,0.0,0.0,2,1
5,3,393,756,630,116,609,80,619.2239185750636,97.70483460559797,1.8372642927577922,449,0.9510243752727048,22.36924542940416,1,0.5198412698412699,0.5442875061262787,40.975142640522726,37.69615364994153,6.082762530298219,2.824036880089452,2.8284271247461903,12.524848825886023,12.666067962686045,20.572972551494527,95.25483399593904,0.8752783964365256,0.35213451166848625,0.014995881330825694,0.12294974156590284,0.09345045051768695,0.01783565173060812,0.006622924719576288,0.03790204520922961,0.05729709967462375,0.041826375397141215,0.014396826935597037,0.007459518369973242,0.0038779553916309076,0.017825862880946286,0.019653529202366404,0.024004696062101163,0.021810358319439352,0.007848407823426861,0.004408899828341028,0.0028925522444246767,0.0022553548252421687,0.0041044265785976815,0.00714699791287829,0.0038400889784222032,0.008327740186187834,0.012132136228035826,0.0024932812194608553,0.0028578339301625726,0.0025839022084004886,0.0018369124756973624,0.0009824073774105978,0.48174259113147855,0.1529259174130857,2.61127646593377,0.7260852977633476,0.006134126801043749,0.0017700465396046638,0.0004959180951118469,7.629510946571827e-05,0.1557823454378561,0.058061532621585143,0.007080186158418655,0.002334630349650979,0.008163576945662498,0.002334630349650979,0.00587490964794486,0.0018649502123547037,0.006644469378966336,0.0018475452869296377,0.006736858282238245,0.0018310826271772385,0.004776074085384607,0.0016021972987800837,0.004776074085384607,0.0015716792549937963,0.0005224146056069874,0.00012435422162411174,0.0007016385616551084,0.00011781570055216312,0.00714122224599123,0.0019226367585361004,619.3429322754307,619.202336919973,97.80535265509683,97.65093308675185,0.0,0.0,619.2239185750636,97.70483460559797,0,621.0,611.0,99.0,88.0,0.0,0.0,3,2
5,4,356,620,652,118,632,87,641.3820224719101,101.59269662921348,1.4971936076739538,397,0.9105262788235751,21.290215544369623,1,0.5741935483870968,0.6679162901006531,33.71556310762651,30.463092423455635,6.4031242374328485,2.9994331438957325,2.8284271247461903,13.627840356670065,13.93974005774516,20.710563102836428,81.84062043356595,0.8967254408060453,0.48822912724439566,0.009499035151169307,0.13787126944549075,0.12394246685600664,0.008804014000080988,0.0011569222852201493,0.033888955823004975,0.051654422276417006,0.042728110017518056,0.0016311734553581838,0.006677901096097027,0.004344508103575043,0.009890704952218318,0.007373370308148785,0.0067649980556251715,0.014085974718753525,0.0017079862476579253,0.0034403210280697003,0.002930108608273967,0.0035684741854761204,0.0010120151798111853,0.007450325066888169,0.008600481227122335,0.011801726639620543,0.004288644733197543,0.003997019685346241,0.0012679543947412225,0.004580919195165688,0.0025586454516503382,0.0015102583654173331,0.3923399788327515,0.12816052488051355,2.2999313748441637,0.6563973447773606,0.005951018538326025,0.0017700465396046638,0.0005035479553043842,7.629510946571827e-05,0.13028910351842424,0.028910865613269197,0.006866559851914644,0.002121004043146968,0.008560311049222946,0.0022278171963989735,0.005686086649750022,0.0018573989113117905,0.006460481390011695,0.001843812766228541,0.0064850845374166965,0.0018310826271772385,0.004623483866453171,0.001678492408245802,0.004623483866453171,0.0015564202331006527,0.0004751682976262021,0.00010177823992854172,0.0006821705406250005,0.00011294184506374559,0.006958113983273506,0.0019226367585361004,641.3277603064087,641.4043517679057,101.4742446647269,101.61106074342702,0.0,0.0,641.3820224719101,101.59269662921348,0,642.0,644.0,101.0,101.0,0.0,0.0,4,3
5,5,553,819,380,130,359,91,369.85714285714283,109.74864376130199,1.5372016315147683,598,0.9206584148362595,26.534910368014152,1,0.6752136752136753,0.650532746972558,42.986332252074135,39.84971769034255,8.06225774829855,3.6604855355566968,3.1622776601683795,15.823746796252324,16.780538529011206,12.908154821753845,103.35533905932738,0.9247491638795987,0.44338883390336586,0.0064337144630416945,0.14592341938872416,0.10940611848290108,0.002881419116482067,0.0056372499782487056,0.03475486408673776,0.05892224593092771,0.04068961047316314,0.0031859669956608885,0.0003277061829623777,0.005791437816066718,0.013364740282249127,0.009371183936775747,0.014470146011244253,0.01591417210479083,0.0011738109918996743,0.002159594090227731,0.0012933561259988104,0.0046192469543282575,0.003172236471150376,0.002128849233206152,0.008978328996342022,0.0023163324125855056,0.005752356785395666,0.0005745458597089544,0.0008867565076753685,0.0012297690033466911,0.002005998820917957,0.0027034797056827487,0.5906309708952904,0.17235065228305757,4.5044633210636675,1.0238040739204735,0.007129778154194355,0.0017700465396046638,0.0010223546996712685,7.629510946571827e-05,0.13845033167219617,0.026710585744736448,0.00782787799835205,0.002197299152612686,0.01097123697400093,0.00238040741533041,0.006350870654788068,0.0018532328202479308,0.00814550329306269,0.001851363605642809,0.008224613033235073,0.0018463416490703821,0.0050049591809511185,0.0015716792549937963,0.0050049591809511185,0.0015716792549937963,0.0006465478800346209,0.00012193912208449151,0.0013358625555752145,0.0001219308529956949,0.009155413135886192,0.0019226367585361004,369.9907012184435,369.8441612638796,109.78512195296244,109.72529994783515,0.0,0.0,369.85714285714283,109.74864376130199,0,374.0,367.0,118.0,93.0,0.0,0.0,5,4
5,6,393,532,795,110,757,96,774.9440203562341,102.99236641221374,1.8827365492476265,458,0.9525708049348031,22.36924542940416,1,0.7387218045112782,0.531141757671628,41.664598802240796,37.21558813185679,6.324555320336759,2.8249868251176404,2.8284271247461903,13.0,12.679247431730067,86.75163671647024,96.42640687119285,0.8580786026200873,0.361287466484418,0.01079587448117614,0.11325790079771939,0.10304544788495494,0.003944457153335755,0.002908952447115555,0.03876359305825513,0.056558570797148836,0.04689565210150641,0.002895593239824774,0.00042692328084145285,0.0013457266188115133,0.013980111563710165,0.026590347933155005,0.01956563267373522,0.02489190512110352,0.0037149371273669566,0.0018778198013742332,0.0042298168658519136,0.0009644618565916518,0.009346504671187826,0.006928460530794259,0.005815466610499938,0.00398316745656391,0.01388130707181587,0.0008580284944070796,0.0023136449615042735,0.0032054707247507375,0.003915226462382312,0.0006651857933144751,0.4997024587355554,0.15754940104670823,2.593225040473044,0.7268177308142185,0.006137941614724696,0.0017853055614978075,0.0004654000513255596,7.629510946571827e-05,0.35087210451658013,0.11383054375240692,0.007217517588287592,0.00221255817450583,0.008316166698932648,0.00221255817450583,0.005948838794470898,0.0018755881076989074,0.006598536998659144,0.001849408984260098,0.006652933545410633,0.0018463416490703821,0.0045166704803705215,0.0016174563206732273,0.0045166704803705215,0.0014648661017417908,0.00054549743454385,0.0001085943083963557,0.0006634792447092326,0.00010815293486724735,0.007049668114632368,0.0019226367585361004,775.2948448487401,775.0575243533759,102.9981464801871,102.9837504198858,0.0,0.0,774.9440203562341,102.99236641221374,0,768.0,774.0,102.0,99.0,0.0,0.0,6,5
5,7,404,600,838,115,798,100,816.8935643564356,107.23019801980197,1.9082357731108472,471,0.9548666466594733,22.680140565547774,1,0.6733333333333333,0.524044258100129,42.97272341282593,39.319206502675,6.4031242374328485,2.8468813128372075,2.8284271247461903,12.799227504779385,12.764395366731375,-82.56642423634716,98.42640687119285,0.8577494692144374,0.33272236485964146,0.01123332813379032,0.11571747432574449,0.09076449735421135,0.00398781340982848,0.006717895077571555,0.02892854022717008,0.06502185957675159,0.037503091834364635,0.0010956938648478797,0.006910637590349072,0.003184948013254603,0.02300177307634913,0.022168524663006412,0.026912258490177456,0.017906774424068524,0.0008892164700286553,0.002404879432113319,0.005059196871380056,0.000818989550450273,0.011891084065950512,0.012047668197053015,0.005074918777171192,0.008244227946825633,0.009426348689943746,0.001289232511572854,0.00099529776901004,0.0035602647716978446,0.0023272423126639496,0.0006021175491514052,0.5236286069266498,0.1612115663010627,2.7162280157208443,0.7546501867473125,0.006286717019975185,0.0017853055614978075,0.0004577706567943096,7.629510946571827e-05,0.5733008691546947,0.05591033267834617,0.007431143894791603,0.0021820401307195425,0.00869764294475317,0.0028381780721247196,0.006088704731705231,0.001874553096523985,0.006723336672576347,0.0018679460068002785,0.006759746931493282,0.0018616006709635258,0.004654001910239458,0.0015564202331006527,0.004654001910239458,0.0015564202331006527,0.0005934662166043158,0.00012316551685628488,0.0007110864360910459,0.00013046624651216879,0.007202258333563805,0.001937895780429244,816.3317772278367,816.8418392106114,107.34451822236538,107.20897363312844,0.0,0.0,816.8935643564356,107.23019801980197,0,809.0,808.0,109.0,104.0,0.0,0.0,7,6
